Day,Month,Hr,MinuteZone,MonthName,Space Name,Average of MaxOccupants,Average of Humid,Average of Noise,Average of CO2,Average of Presence,Average of Occupancy,Average of OccupancyPercentage,Average of Temperature_Ajusted,Average of VOC,Average of Lux,Average of Pressure
28,8,21,31-40,August,Dumyat,12.00,29.67,45.67,520.89,0.00,0.00,0.00,21.93,17.89,2.00,1000.00
28,8,21,31-40,August,Kitchen,14.00,25.78,51.78,554.78,0.00,,,30.504444444444445,23.22,6.33,1000.00
28,8,21,31-40,August,Lomond,6.00,28.00,40.22,473.00,0.00,0.00,0.00,26.047777777777778,10.33,7.11,1000.00
28,8,21,31-40,August,Macdui,6.00,23.00,43.89,405.78,0.00,0.00,0.00,25.213333333333335,1.00,30.00,1000.00
28,8,21,31-40,August,Nevis,12.00,22.00,39.67,403.56,0.00,0.00,0.00,27.13,1.00,2.29,1000.44
28,8,21,31-40,August,Reception,6.00,21.22,46.22,478.22,0.00,,,29.583333333333332,11.33,2.67,1000.00
28,8,21,31-40,August,Suilven,8.00,26.38,39.38,420.50,0.00,0.00,0.00,29.81625,2.50,3.00,1001.00
28,8,21,41-50,August,Collaborative Area,20.00,33.00,45.50,431.38,0.00,0.00,0.00,24.717499999999998,4.38,4.75,1001.00
28,8,21,41-50,August,Common Area A,8.00,27.00,47.63,400.75,0.00,0.00,0.00,25.443749999999998,,3.20,1000.00
28,8,21,41-50,August,Common Area B,16.00,28.00,48.88,400.88,0.00,0.00,0.00,23.751250000000002,,2.13,1001.00
28,8,21,41-50,August,Common Area C,12.00,32.13,45.13,486.75,0.00,0.00,0.00,26.2725,13.00,3.50,1000.00
28,8,21,41-50,August,Dumyat,12.00,29.00,45.63,544.00,0.00,0.00,0.00,22.45875,21.50,3.20,1000.00
28,8,21,41-50,August,Kitchen,14.00,26.75,51.25,549.50,0.00,,,30.58,22.50,5.88,1000.00
28,8,21,41-50,August,Lomond,6.00,28.00,40.00,472.13,0.00,0.00,0.00,26.055,10.13,7.00,1000.00
28,8,21,41-50,August,Macdui,6.00,23.00,44.63,406.00,0.00,0.00,0.00,25.39625,,29.50,1000.00
28,8,21,41-50,August,Nevis,12.00,22.38,38.88,403.50,0.00,0.00,0.00,27.13375,,2.75,1000.38
28,8,21,41-50,August,Reception,6.00,22.00,45.88,447.88,0.00,,,29.50625,6.75,3.14,1000.00
28,8,21,41-50,August,Suilven,8.00,27.00,37.50,415.88,0.00,0.00,0.00,29.810000000000002,1.88,2.83,1001.00
28,8,21,51-60,August,Collaborative Area,20.00,32.88,45.25,426.88,0.00,0.00,0.00,24.714999999999996,3.25,4.75,1001.00
28,8,21,51-60,August,Common Area A,8.00,26.89,47.89,400.89,0.00,0.00,0.00,25.43444444444444,,2.00,1000.00
28,8,21,51-60,August,Common Area B,16.00,28.00,49.00,401.00,0.00,0.00,0.00,23.742499999999996,,2.00,1001.00
28,8,21,51-60,August,Common Area C,12.00,31.75,44.75,495.75,0.00,0.00,0.00,26.368750000000002,14.25,4.00,1000.00
28,8,21,51-60,August,Dumyat,12.00,29.50,46.00,540.50,0.00,0.00,0.00,22.01375,23.86,2.83,1000.00
28,8,21,51-60,August,Kitchen,14.00,25.86,51.86,544.29,0.00,,,30.658571428571427,21.71,5.86,1000.00
28,8,21,51-60,August,Lomond,6.00,28.00,40.63,477.50,0.00,0.00,0.00,26.064999999999998,11.25,7.00,1000.00
28,8,21,51-60,August,Macdui,6.00,23.00,44.13,404.25,0.00,0.00,0.00,25.178749999999997,1.00,29.63,1000.00
28,8,21,51-60,August,Nevis,12.00,22.75,39.13,402.50,0.00,0.00,0.00,27.0875,,2.43,1000.00
28,8,21,51-60,August,Reception,6.00,21.63,46.38,445.38,0.00,,,29.450000000000003,6.63,2.43,1000.00
28,8,21,51-60,August,Suilven,8.00,26.14,39.14,416.43,0.00,0.00,0.00,29.765714285714285,2.14,4.40,1001.00
28,8,22,01-10,August,Collaborative Area,20.00,33.11,45.78,425.00,0.00,0.00,0.00,24.842222222222222,3.00,4.89,1001.00
28,8,22,01-10,August,Common Area A,8.00,27.22,47.33,400.78,0.00,0.00,0.00,25.313333333333333,,1.86,1000.00
28,8,22,01-10,August,Common Area B,16.00,28.67,48.78,401.22,0.00,0.00,0.00,23.74,,2.57,1001.00
28,8,22,01-10,August,Common Area C,12.00,31.78,44.67,503.89,0.00,0.00,0.00,26.333333333333332,15.33,3.67,1000.00
28,8,22,01-10,August,Dumyat,12.00,26.44,45.89,568.56,0.00,0.00,0.00,19.502222222222223,25.11,1.78,1000.00
28,8,22,01-10,August,Kitchen,14.00,25.11,50.22,535.33,0.00,,,30.547777777777778,19.89,5.44,1000.00
28,8,22,01-10,August,Lomond,6.00,28.33,40.89,478.00,0.00,0.00,0.00,26.074444444444445,11.44,6.67,1000.00
28,8,22,01-10,August,Macdui,6.00,23.00,44.78,403.44,0.00,0.00,0.00,25.387777777777778,1.00,29.33,1000.00
28,8,22,01-10,August,Nevis,12.00,22.22,38.22,402.56,0.00,0.00,0.00,27.104444444444443,,1.75,1000.67
28,8,22,01-10,August,Reception,6.00,21.00,44.56,434.78,0.00,,,29.123333333333335,4.56,2.86,1000.00
28,8,22,01-10,August,Suilven,8.00,26.00,37.67,413.89,0.00,0.00,0.00,29.778888888888886,1.89,4.33,1001.00
28,8,22,11-20,August,Collaborative Area,20.00,33.78,45.11,415.56,0.00,0.00,0.00,24.27333333333333,1.78,4.78,1001.00
28,8,22,11-20,August,Common Area A,8.00,28.00,47.30,400.40,0.00,0.00,0.00,25.439999999999998,,3.20,1000.00
28,8,22,11-20,August,Common Area B,16.00,28.90,48.80,402.00,0.00,0.00,0.00,23.75,,3.67,1001.00
28,8,22,11-20,August,Common Area C,12.00,31.50,44.30,509.00,0.00,0.00,0.00,26.351999999999997,16.20,3.60,1000.00
28,8,22,11-20,August,Dumyat,12.00,27.22,45.56,555.11,0.00,0.00,0.00,18.39333333333333,23.22,2.00,1000.00
28,8,22,11-20,August,Kitchen,14.00,23.50,46.40,528.20,0.00,,,30.496999999999996,18.80,5.60,1000.00
28,8,22,11-20,August,Lomond,6.00,29.00,37.80,442.20,0.00,0.00,0.00,26.144,6.00,7.20,1000.00
28,8,22,11-20,August,Macdui,6.00,23.80,43.60,405.20,0.00,0.00,0.00,25.264,1.00,30.20,1000.00
28,8,22,11-20,August,Nevis,12.00,22.00,38.10,403.20,0.00,0.00,0.00,27.108999999999998,,2.11,1001.00
28,8,22,11-20,August,Reception,6.00,20.40,43.50,441.80,0.00,,,29.371999999999996,5.70,2.33,1000.00
28,8,22,11-20,August,Suilven,8.00,26.33,37.00,413.89,0.00,0.00,0.00,29.721111111111117,1.89,3.57,1001.00
28,8,22,21-30,August,Collaborative Area,20.00,32.56,45.22,428.00,0.00,0.00,0.00,24.923333333333332,3.67,5.00,1001.00
28,8,22,21-30,August,Common Area A,8.00,27.20,47.10,400.50,0.00,0.00,0.00,25.475,,2.38,1000.00
28,8,22,21-30,August,Common Area B,16.00,27.67,48.67,407.44,0.00,0.00,0.00,23.754444444444445,1.00,3.00,1001.00
28,8,22,21-30,August,Common Area C,12.00,29.56,44.56,596.11,0.00,0.00,0.00,26.246666666666666,29.33,3.67,1000.00
28,8,22,21-30,August,Dumyat,12.00,31.89,45.67,528.89,0.00,0.00,0.00,18.10222222222222,19.22,3.25,1000.00
28,8,22,21-30,August,Kitchen,14.00,24.00,45.44,533.33,0.00,,,30.507777777777775,19.56,5.89,1000.00
28,8,22,21-30,August,Lomond,6.00,29.00,36.22,436.00,0.00,0.00,0.00,26.17666666666667,5.00,7.11,1000.00
28,8,22,21-30,August,Macdui,6.00,23.56,44.56,402.56,0.00,0.00,0.00,25.56,1.00,29.56,1000.00
28,8,22,21-30,August,Nevis,12.00,22.00,38.44,401.33,0.00,0.00,0.00,27.14,,2.80,1001.00
28,8,22,21-30,August,Reception,6.00,20.22,44.56,447.78,0.00,,,29.474444444444444,6.78,2.78,1000.00
28,8,22,21-30,August,Suilven,8.00,26.38,37.75,412.13,0.00,0.00,0.00,29.750000000000004,1.63,2.38,1001.00
28,8,22,31-40,August,Collaborative Area,20.00,31.22,44.78,474.67,0.00,0.00,0.00,24.669999999999998,11.11,4.78,1001.00
28,8,22,31-40,August,Common Area A,8.00,27.00,47.00,401.00,0.00,0.00,0.00,25.408749999999998,,23.75,1000.00
28,8,22,31-40,August,Common Area B,16.00,27.00,48.56,422.44,0.00,0.00,0.00,23.743333333333332,3.11,2.13,1001.00
28,8,22,31-40,August,Common Area C,12.00,28.56,44.56,665.89,0.00,0.00,0.00,26.26333333333333,40.00,3.56,1000.00
28,8,22,31-40,August,Dumyat,12.00,36.89,45.33,405.44,0.00,0.00,0.00,19.175555555555558,2.50,2.60,1000.11
28,8,22,31-40,August,Kitchen,14.00,25.78,46.78,538.22,0.00,,,30.526666666666667,20.56,5.44,1000.00
28,8,22,31-40,August,Lomond,6.00,28.33,36.44,461.33,0.00,0.00,0.00,26.107777777777777,8.78,7.11,1000.00
28,8,22,31-40,August,Macdui,6.00,23.00,43.67,402.33,0.00,0.00,0.00,25.39777777777778,1.00,29.89,1000.00
28,8,22,31-40,August,Nevis,12.00,22.00,38.89,404.67,0.00,0.00,0.00,27.13111111111111,,2.50,1001.00
28,8,22,31-40,August,Reception,6.00,20.78,43.78,441.89,0.00,,,29.321111111111108,5.67,2.67,1000.00
28,8,22,31-40,August,Suilven,8.00,26.00,37.33,412.33,0.00,0.00,0.00,29.809999999999995,1.67,2.75,1001.00
28,8,22,41-50,August,Collaborative Area,20.00,30.13,45.38,527.88,0.00,0.00,0.00,24.366249999999997,19.00,5.00,1001.00
28,8,22,41-50,August,Common Area A,8.00,27.00,47.88,404.00,0.00,0.00,0.00,25.47875,,2.40,1000.00
28,8,22,41-50,August,Common Area B,16.00,27.00,48.50,441.13,0.00,0.00,0.00,23.74875,5.75,2.63,1001.00
28,8,22,41-50,August,Common Area C,12.00,27.75,44.63,723.63,0.00,0.00,0.00,26.161249999999995,48.88,4.38,1000.00
28,8,22,41-50,August,Dumyat,12.00,33.63,45.75,418.88,0.00,0.00,0.00,20.50625,2.71,1.88,1000.25
28,8,22,41-50,August,Kitchen,14.00,25.57,45.71,536.00,0.00,,,30.49285714285714,20.00,5.86,1000.00
28,8,22,41-50,August,Lomond,6.00,27.88,36.38,499.38,0.00,0.00,0.00,26.083750000000002,14.75,6.88,1000.00
28,8,22,41-50,August,Macdui,6.00,23.00,44.00,400.50,0.00,0.00,0.00,25.3975,,30.13,1000.00
28,8,22,41-50,August,Nevis,12.00,22.13,38.88,405.25,0.00,0.00,0.00,27.07625,,2.00,1001.00
28,8,22,41-50,August,Reception,6.00,22.25,43.50,413.13,0.00,,,29.198750000000004,2.60,2.67,1000.00
28,8,22,41-50,August,Suilven,8.00,25.50,37.33,416.00,0.00,0.00,0.00,29.66333333333333,2.00,3.00,1001.00
28,8,22,51-60,August,Collaborative Area,20.00,30.44,44.78,550.00,0.00,0.00,0.00,24.333333333333332,22.22,5.11,1001.00
28,8,22,51-60,August,Common Area A,8.00,27.00,47.38,403.00,0.00,0.00,0.00,25.40625,,2.60,1000.00
28,8,22,51-60,August,Common Area B,16.00,27.11,48.67,449.11,0.00,0.00,0.00,23.769999999999996,8.00,2.67,1001.00
28,8,22,51-60,August,Common Area C,12.00,27.67,44.67,735.56,0.00,0.00,0.00,26.15777777777778,50.56,3.89,1000.00
28,8,22,51-60,August,Dumyat,12.00,31.00,44.78,475.11,0.00,0.00,0.00,21.39777777777778,10.89,2.17,1000.00
28,8,22,51-60,August,Kitchen,14.00,25.22,45.22,535.33,0.00,,,30.47222222222222,19.89,5.56,1000.00
28,8,22,51-60,August,Lomond,6.00,27.11,36.78,536.33,0.00,0.00,0.00,26.054444444444446,20.44,6.78,1000.00
28,8,22,51-60,August,Macdui,6.00,23.00,43.89,402.67,0.00,0.00,0.00,25.233333333333334,,29.44,1000.00
28,8,22,51-60,August,Nevis,12.00,23.00,39.00,407.56,0.00,0.00,0.00,27.107777777777777,1.00,1.89,1000.89
28,8,22,51-60,August,Reception,6.00,22.22,42.78,405.78,0.00,,,29.13555555555556,4.00,3.43,1000.00
28,8,22,51-60,August,Suilven,8.00,25.13,37.38,416.63,0.00,0.00,0.00,29.776249999999997,2.13,3.17,1001.00
28,8,23,01-10,August,Collaborative Area,20.00,32.33,45.00,565.56,0.00,0.00,0.00,24.39,24.56,4.89,1001.00
28,8,23,01-10,August,Common Area A,8.00,27.00,47.40,400.80,0.00,0.00,0.00,25.329,,1.89,1000.00
28,8,23,01-10,August,Common Area B,16.00,27.00,48.40,471.60,0.00,0.00,0.00,23.744000000000003,10.10,2.75,1001.00
28,8,23,01-10,August,Common Area C,12.00,28.00,43.90,755.50,0.00,0.00,0.00,26.1,53.70,3.80,1000.00
28,8,23,01-10,August,Dumyat,12.00,30.20,45.20,510.40,0.00,0.00,0.00,21.860999999999997,16.40,2.67,1000.00
28,8,23,01-10,August,Kitchen,14.00,25.80,46.70,534.20,0.00,,,30.49,19.80,5.70,1000.70
28,8,23,01-10,August,Lomond,6.00,27.50,36.30,548.10,0.00,0.00,0.00,26.119999999999997,22.10,7.40,1000.00
28,8,23,01-10,August,Macdui,6.00,23.00,43.90,405.50,0.00,0.00,0.00,25.318000000000005,1.00,29.80,1000.20
28,8,23,01-10,August,Nevis,12.00,22.80,39.80,409.20,0.00,0.00,0.00,27.125,1.00,2.83,1001.00
28,8,23,01-10,August,Reception,6.00,21.90,44.70,401.80,0.00,,,29.526,,2.67,1000.20
28,8,23,01-10,August,Suilven,8.00,25.00,36.90,422.60,0.00,0.00,0.00,29.82,2.80,4.29,1001.00
28,8,23,11-20,August,Collaborative Area,20.00,32.60,45.00,568.40,0.00,0.00,0.00,25.208000000000002,25.10,4.70,1001.00
28,8,23,11-20,August,Common Area A,8.00,26.10,47.40,400.00,0.00,0.00,0.00,25.268000000000004,,2.11,1000.00
28,8,23,11-20,August,Common Area B,16.00,27.00,49.00,478.40,0.00,0.00,0.00,23.762999999999998,11.60,2.22,1001.00
28,8,23,11-20,August,Common Area C,12.00,28.67,44.11,739.00,0.00,0.00,0.00,26.098888888888887,51.11,3.67,1000.00
28,8,23,11-20,August,Dumyat,12.00,29.40,44.60,548.80,0.00,0.00,0.00,22.166999999999994,22.20,2.83,1000.20
28,8,23,11-20,August,Kitchen,14.00,23.10,46.60,522.80,0.00,,,30.461000000000006,18.10,6.00,1000.60
28,8,23,11-20,August,Lomond,6.00,28.00,36.30,525.80,0.00,0.00,0.00,26.185000000000002,18.70,7.30,1000.00
28,8,23,11-20,August,Macdui,6.00,22.40,44.00,404.50,0.00,0.00,0.00,25.247000000000003,1.00,29.60,1000.20
28,8,23,11-20,August,Nevis,12.00,22.40,41.10,408.80,0.00,0.00,0.00,27.127,1.00,2.43,1001.00
28,8,23,11-20,August,Reception,6.00,20.80,43.70,426.10,0.00,,,29.422000000000004,3.40,2.40,1000.20
28,8,23,11-20,August,Suilven,8.00,25.00,37.40,431.20,0.00,0.00,0.00,29.742,4.20,3.50,1001.00
28,8,23,21-30,August,Collaborative Area,20.00,32.00,44.88,606.25,0.00,0.00,0.00,25.107499999999998,30.88,5.00,1001.00
28,8,23,21-30,August,Common Area A,8.00,26.00,47.63,401.00,0.00,0.00,0.00,25.124999999999996,,3.20,1000.00
28,8,23,21-30,August,Common Area B,16.00,27.00,48.63,486.75,0.00,0.00,0.00,23.748749999999998,12.88,3.60,1001.00
28,8,23,21-30,August,Common Area C,12.00,29.00,44.14,735.71,0.00,0.00,0.00,25.447142857142858,50.86,4.14,1000.14
28,8,23,21-30,August,Dumyat,12.00,29.00,44.25,582.00,0.00,0.00,0.00,22.68375,27.13,2.33,1000.75
28,8,23,21-30,August,Kitchen,14.00,22.00,46.25,523.00,0.00,,,30.437499999999996,18.13,6.13,1001.00
28,8,23,21-30,August,Lomond,6.00,28.00,36.25,506.75,0.00,0.00,0.00,26.26125,15.75,6.75,1000.00
28,8,23,21-30,August,Macdui,6.00,22.00,43.88,405.50,0.00,0.00,0.00,25.196250000000003,1.00,30.00,1000.88
28,8,23,21-30,August,Nevis,12.00,22.00,41.63,406.75,0.00,0.00,0.00,27.133749999999996,1.00,1.75,1001.00
28,8,23,21-30,August,Reception,6.00,20.00,43.13,449.25,0.00,,,29.291249999999998,6.88,2.75,1001.00
28,8,23,21-30,August,Suilven,8.00,25.00,38.00,439.63,0.00,0.00,0.00,29.78375,5.25,2.75,1001.00
28,8,23,31-40,August,Collaborative Area,20.00,31.71,45.29,661.00,0.00,0.00,0.00,25.377142857142854,39.29,5.00,1001.00
28,8,23,31-40,August,Common Area A,8.00,26.14,47.43,402.29,0.00,0.00,0.00,25.10857142857143,,2.60,1000.00
28,8,23,31-40,August,Common Area B,16.00,27.00,49.33,498.83,0.00,0.00,0.00,23.75,14.33,3.20,1001.00
28,8,23,31-40,August,Common Area C,12.00,29.00,44.71,759.86,0.00,0.00,0.00,25.277142857142856,54.43,4.00,1000.43
28,8,23,31-40,August,Dumyat,12.00,27.43,45.57,614.43,0.00,0.00,0.00,22.244285714285713,32.29,2.33,1001.00
28,8,23,31-40,August,Kitchen,14.00,22.29,47.29,529.43,0.00,,,30.437142857142856,19.00,5.29,1001.00
28,8,23,31-40,August,Lomond,6.00,28.00,38.29,512.86,0.00,0.00,0.00,26.31,16.57,7.00,1000.00
28,8,23,31-40,August,Macdui,6.00,22.00,43.86,408.71,0.00,0.00,0.00,25.288571428571426,1.00,30.29,1001.00
28,8,23,31-40,August,Nevis,12.00,21.71,41.71,403.43,0.00,0.00,0.00,27.157142857142855,,1.86,1001.00
28,8,23,31-40,August,Reception,6.00,20.00,44.71,468.29,0.00,,,29.08571428571429,9.71,2.67,1001.00
28,8,23,31-40,August,Suilven,8.00,25.00,39.29,449.71,0.00,0.00,0.00,29.858571428571427,7.00,2.43,1001.00
28,8,23,41-50,August,Collaborative Area,20.00,30.00,43.10,735.60,0.00,0.00,0.00,25.645000000000003,50.60,5.10,1001.00
28,8,23,41-50,August,Common Area A,8.00,27.40,41.70,408.70,0.00,0.00,0.00,25.863000000000007,1.11,2.00,1000.10
28,8,23,41-50,August,Common Area B,16.00,28.00,41.40,507.00,0.00,0.00,0.00,24.095999999999997,15.50,2.10,1001.00
28,8,23,41-50,August,Common Area C,12.00,27.60,38.30,845.80,0.00,0.00,0.00,25.473,67.60,3.80,1000.90
28,8,23,41-50,August,Dumyat,12.00,28.50,45.10,627.10,0.00,0.00,0.00,19.695,34.20,2.67,1001.00
28,8,23,41-50,August,Kitchen,14.00,23.30,45.90,541.10,0.00,,,30.461000000000002,21.20,5.80,1001.00
28,8,23,41-50,August,Lomond,6.00,28.00,36.70,538.00,0.00,0.00,0.00,26.419,20.60,6.90,1000.00
28,8,23,41-50,August,Macdui,6.00,22.20,43.40,413.40,0.00,0.00,0.00,25.272,1.50,30.00,1001.00
28,8,23,41-50,August,Nevis,12.00,21.10,38.80,406.40,0.00,0.00,0.00,27.151999999999997,1.00,2.57,1001.00
28,8,23,41-50,August,Reception,6.00,20.00,44.10,478.30,0.00,,,29.448,11.20,3.00,1001.00
28,8,23,41-50,August,Suilven,8.00,25.00,37.60,457.00,0.00,0.00,0.00,29.778000000000002,8.40,2.75,1001.00
28,8,23,51-60,August,Collaborative Area,20.00,29.29,44.00,767.57,0.00,0.00,0.00,25.74142857142857,55.43,5.00,1001.00
28,8,23,51-60,August,Common Area A,8.00,27.29,42.86,412.86,0.00,0.00,0.00,26.331428571428567,2.00,2.60,1000.71
28,8,23,51-60,August,Common Area B,16.00,26.43,41.00,527.43,0.00,0.00,0.00,24.468571428571433,18.71,2.50,1001.00
28,8,23,51-60,August,Common Area C,12.00,26.29,39.00,956.43,0.00,0.00,0.00,26.168571428571433,84.29,4.14,1000.86
28,8,23,51-60,August,Dumyat,12.00,30.00,44.14,579.14,0.00,0.00,0.00,19.302857142857142,26.71,3.00,1000.86
28,8,23,51-60,August,Kitchen,14.00,25.29,44.29,553.29,0.00,,,30.46857142857143,22.86,6.29,1000.86
28,8,23,51-60,August,Lomond,6.00,27.86,35.29,558.14,0.00,0.00,0.00,26.494285714285716,23.71,6.86,1000.00
28,8,23,51-60,August,Macdui,6.00,23.57,44.29,420.00,0.00,0.00,0.00,25.84714285714286,2.83,30.43,1000.86
28,8,23,51-60,August,Nevis,12.00,21.86,38.14,409.71,0.00,0.00,0.00,27.06714285714286,1.20,2.17,1001.00
28,8,23,51-60,August,Reception,6.00,21.00,43.14,466.57,0.00,,,29.428571428571427,11.50,2.00,1000.86
28,8,23,51-60,August,Suilven,8.00,25.00,36.57,461.86,0.00,0.00,0.00,29.77142857142857,8.71,4.33,1001.00
31,8,4,01-10,August,Collaborative Area,20.00,29.00,44.00,2003.20,0.00,0.00,0.00,26.984,243.60,2.00,1000.00
31,8,4,01-10,August,Common Area A,8.00,33.00,39.75,849.50,0.00,0.00,0.00,29.865,67.75,2.67,999.00
31,8,4,01-10,August,Common Area B,16.00,30.00,40.40,1593.00,0.00,0.00,0.00,26.324,181.00,2.50,1000.00
31,8,4,01-10,August,Common Area C,12.00,27.20,38.80,1663.60,0.00,0.00,0.00,28.034000000000002,192.20,3.00,999.00
31,8,4,01-10,August,Dumyat,12.00,32.00,41.40,1407.60,0.00,0.00,0.00,26.689999999999998,153.20,1.80,999.00
31,8,4,01-10,August,Kitchen,14.00,26.60,46.60,3012.20,0.00,,,32.006,397.80,5.60,999.00
31,8,4,01-10,August,Lomond,6.00,30.00,35.20,2020.40,0.00,0.00,0.00,27.708,246.00,6.60,999.00
31,8,4,01-10,August,Macdui,6.00,31.00,38.60,1278.00,0.00,0.00,0.00,27.232000000000006,133.00,2.40,999.00
31,8,4,01-10,August,Nevis,12.00,28.00,39.40,1366.00,0.00,0.00,0.00,28.094000000000005,147.00,1.50,999.80
31,8,4,01-10,August,Reception,6.00,27.60,42.60,1321.80,0.00,,,30.462,140.00,2.67,999.00
31,8,4,01-10,August,Suilven,8.00,27.00,37.00,1819.80,0.00,0.00,0.00,30.644,215.80,3.00,1000.00
31,8,4,11-20,August,Collaborative Area,20.00,29.00,44.00,1987.00,0.00,0.00,0.00,26.985,241.00,2.75,1000.00
31,8,4,11-20,August,Common Area A,8.00,33.00,38.50,847.00,0.00,0.00,0.00,29.880000000000003,67.50,1.33,999.00
31,8,4,11-20,August,Common Area B,16.00,30.00,40.00,1575.00,0.00,0.00,0.00,26.302500000000002,179.00,3.00,1000.00
31,8,4,11-20,August,Common Area C,12.00,27.00,37.75,1658.00,0.00,0.00,0.00,27.964999999999996,191.50,2.75,999.00
31,8,4,11-20,August,Dumyat,12.00,32.00,40.50,1404.75,0.00,0.00,0.00,26.7525,152.75,3.75,999.00
31,8,4,11-20,August,Kitchen,14.00,27.00,45.50,2957.00,0.00,,,31.91,389.00,6.25,999.00
31,8,4,11-20,August,Lomond,6.00,30.00,35.25,1968.50,0.00,0.00,0.00,27.69,238.25,6.50,999.00
31,8,4,11-20,August,Macdui,6.00,31.00,38.50,1268.25,0.00,0.00,0.00,27.387500000000003,131.50,4.00,999.00
31,8,4,11-20,August,Nevis,12.00,28.00,38.25,1360.50,0.00,0.00,0.00,28.09,146.00,1.33,999.50
31,8,4,11-20,August,Reception,6.00,27.25,42.50,1359.75,0.00,,,30.4775,145.75,1.75,999.00
31,8,4,11-20,August,Suilven,8.00,27.00,37.00,1777.75,0.00,0.00,0.00,30.6125,209.75,2.00,1000.00
31,8,4,21-30,August,Collaborative Area,20.00,29.00,44.00,1968.25,0.00,0.00,0.00,26.8975,238.00,3.00,1000.00
31,8,4,21-30,August,Common Area A,8.00,33.00,39.20,850.00,0.00,0.00,0.00,29.752,67.80,2.00,999.00
31,8,4,21-30,August,Common Area B,16.00,30.00,40.20,1575.00,0.00,0.00,0.00,26.314,179.00,3.00,1000.00
31,8,4,21-30,August,Common Area C,12.00,27.80,37.60,1648.00,0.00,0.00,0.00,27.846000000000004,189.80,3.40,999.00
31,8,4,21-30,August,Dumyat,12.00,32.00,40.60,1424.60,0.00,0.00,0.00,26.818,155.80,3.00,999.20
31,8,4,21-30,August,Kitchen,14.00,26.60,45.80,2945.00,0.00,,,31.934000000000005,387.00,5.60,999.00
31,8,4,21-30,August,Lomond,6.00,30.00,35.20,1918.60,0.00,0.00,0.00,27.694,230.60,7.40,999.00
31,8,4,21-30,August,Macdui,6.00,31.00,39.20,1270.20,0.00,0.00,0.00,27.43,131.80,2.75,999.00
31,8,4,21-30,August,Nevis,12.00,28.00,38.00,1357.20,0.00,0.00,0.00,28.082,145.40,1.75,1000.00
31,8,4,21-30,August,Reception,6.00,27.60,43.20,1382.60,0.00,,,30.644,149.40,2.20,999.00
31,8,4,21-30,August,Suilven,8.00,27.00,36.20,1746.20,0.00,0.00,0.00,30.698,204.60,2.75,1000.00
31,8,4,31-40,August,Collaborative Area,20.00,29.00,44.00,1942.60,0.00,0.00,0.00,27.056,234.20,3.00,1000.00
31,8,4,31-40,August,Common Area A,8.00,33.00,38.50,853.83,0.00,0.00,0.00,29.466666666666665,68.33,4.00,999.00
31,8,4,31-40,August,Common Area B,16.00,30.00,40.00,1578.60,0.00,0.00,0.00,26.268,179.40,3.00,1000.00
31,8,4,31-40,August,Common Area C,12.00,28.00,38.00,1637.20,0.00,0.00,0.00,28.198,187.80,3.40,999.00
31,8,4,31-40,August,Dumyat,12.00,32.00,40.40,1444.40,0.00,0.00,0.00,26.964,158.80,2.25,999.00
31,8,4,31-40,August,Kitchen,14.00,26.60,45.00,2945.00,0.00,,,31.669999999999998,387.00,6.60,999.00
31,8,4,31-40,August,Lomond,6.00,30.00,34.80,1888.60,0.00,0.00,0.00,27.74,226.40,7.00,999.00
31,8,4,31-40,August,Macdui,6.00,31.00,38.20,1262.00,0.00,0.00,0.00,27.218,130.60,2.40,999.00
31,8,4,31-40,August,Nevis,12.00,28.00,38.20,1357.20,0.00,0.00,0.00,28.107999999999997,145.40,3.00,999.80
31,8,4,31-40,August,Reception,6.00,26.60,42.20,1387.40,0.00,,,30.477999999999998,150.00,2.60,999.00
31,8,4,31-40,August,Suilven,8.00,27.00,36.60,1707.20,0.00,0.00,0.00,30.631999999999998,198.40,3.50,1000.00
31,8,4,41-50,August,Collaborative Area,20.00,29.00,43.83,1923.83,0.00,0.00,0.00,26.896666666666672,231.67,2.60,1000.00
31,8,4,41-50,August,Common Area A,8.00,33.00,39.20,863.00,0.00,0.00,0.00,29.362000000000002,70.00,3.25,999.00
31,8,4,41-50,August,Common Area B,16.00,30.00,40.33,1590.00,0.00,0.00,0.00,26.30333333333333,180.67,2.80,1000.00
31,8,4,41-50,August,Common Area C,12.00,28.00,39.50,1630.00,0.00,0.00,0.00,28.338333333333335,187.00,2.50,999.00
31,8,4,41-50,August,Dumyat,12.00,31.33,41.33,1465.00,0.00,0.00,0.00,26.935,161.67,1.67,999.33
31,8,4,41-50,August,Kitchen,14.00,26.00,44.67,2945.00,0.00,,,31.626666666666665,387.00,5.67,999.00
31,8,4,41-50,August,Lomond,6.00,30.67,35.00,1815.33,0.00,0.00,0.00,27.71666666666667,215.33,6.67,999.00
31,8,4,41-50,August,Macdui,6.00,31.00,39.33,1267.17,0.00,0.00,0.00,27.383333333333336,131.33,2.20,999.17
31,8,4,41-50,August,Nevis,12.00,28.00,38.00,1362.33,0.00,0.00,0.00,28.073333333333334,146.33,2.40,1000.00
31,8,4,41-50,August,Reception,6.00,26.00,42.17,1554.50,0.00,,,30.413333333333338,175.33,3.00,999.17
31,8,4,41-50,August,Suilven,8.00,27.00,36.50,1670.83,0.00,0.00,0.00,30.688333333333336,193.00,4.00,1000.00
31,8,4,51-60,August,Collaborative Area,20.00,29.00,44.00,1919.00,0.00,0.00,0.00,26.945,231.00,2.25,1000.00
